"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-58",2200,-2.245641,0.1549768,0.1,0.6,0.111296849948572,0.279789335088874,-2.24655171666902,0.00122255196684426,0.156151461318039,0.00208476444442184,0.471473137225085,0.0618172292727802,-2.24819485476738,0.00144162382017236,0.102129937343222,0.00198369066457886,-2.2429997511466,0.00385950739784996,0.148471007213912,0.00660085375690566,0.348306694268216,0.188518475373945,-2.25689476000662,0.00261971746483054,0.0698981812511838,0.00286890419868638,1.67923080092981,0.06984142873111
"11422-59",2200,-2.245641,0.1549768,0.1,0.6,0.11114074796637,0.276872964169381,-2.24736289604694,0.00121689858029521,0.157880569814453,0.00209722865597567,0.447697871731436,0.0621023388340566,-2.24756282441655,0.00143115666981791,0.0996532909258771,0.00198384551586127,-2.24758090645697,0.00379482612198097,0.150727577930636,0.00676916009831648,0.320471895274771,0.195834763016168,-2.25960178460392,0.00252868935515742,0.0720531489920525,0.00279155722480091,1.59970710750455,0.0684620110934847
"11422-60",2200,-2.245641,0.1549768,0.1,0.6,0.111182826796921,0.295765472312704,-2.2455407362673,0.00121571281978703,0.153599065907582,0.00209872677706134,0.381689842614513,0.0608802311420192,-2.24521680053544,0.00144847199990197,0.0934717281557913,0.00198600704123537,-2.24452234474705,0.00378787799752253,0.152778421262666,0.00675545214855296,0.101782694305023,0.184353332153803,-2.25862962605535,0.00247306855275403,0.0720603323556806,0.00272705257016946,1.44543033086283,0.0645633303919754
"11422-61",2200,-2.245641,0.1549768,0.1,0.6,0.111275163770659,0.297139141742523,-2.24422559676639,0.00121359543253807,0.152755393854778,0.00209970794735078,0.370582165042804,0.0608174136604806,-2.24347908901141,0.00144708364860037,0.0917629665894595,0.0019846771816281,-2.24360885990053,0.00383838160475311,0.158911193566986,0.0066294694836209,0.339507140316368,0.190861496344674,-2.26125027930483,0.00244690480990496,0.0764599289941623,0.00269455139577956,1.41337975849673,0.0636245467957229
"11422-62",2200,-2.245641,0.1549768,0.1,0.6,0.111362908997387,0.261780104712042,-2.24459924075531,0.00121773379451137,0.154059399147145,0.00209094172440474,0.518793793415153,0.063151365721925,-2.24391325547765,0.00141705859838679,0.0979518877642233,0.00198039049963477,-2.23838417981446,0.00388719637568244,0.155760775091019,0.00649205757763011,0.736319352424789,0.208557545310537,-2.25500364789216,0.00260994516903529,0.0684710427286902,0.0028809934502014,1.71233125316246,0.0716699362438681
"11422-63",2200,-2.245641,0.1549768,0.1,0.6,0.111303989414735,0.282566429034349,-2.24389548871002,0.00121086548224813,0.153668498452782,0.00210266866698935,0.410041775135585,0.0617709312798555,-2.2447010373692,0.00142973131583471,0.096744866112768,0.00198154247025392,-2.24622313875041,0.00399428323623504,0.159954203211291,0.00637682937353792,0.92272162220246,0.212317023333081,-2.26091099592248,0.00261239706398106,0.0743186305570151,0.002851950895644,1.75166654957065,0.0726729446584364
"11422-64",2200,-2.245641,0.1549768,0.1,0.6,0.110941920519413,0.273885350318471,-2.24607992272784,0.00120163803376209,0.156418451135196,0.00212723567691952,0.381934610697974,0.062553041130326,-2.24631621168209,0.00141011700140598,0.096334903318916,0.00198323340897869,-2.25094412596209,0.00383105090776201,0.164441589354798,0.00666239830501755,0.436717651612268,0.197975095550037,-2.26203173128262,0.00258051203248452,0.0722257457521174,0.00282208877052988,1.66391414742098,0.0696709866543104
"11422-65",2200,-2.245641,0.1549768,0.1,0.6,0.111246688311899,0.293125810635538,-2.24638739874864,0.00121334706876594,0.159322311892882,0.00210115214668615,0.375522751493093,0.0610912939447475,-2.24699990050139,0.00144402672618518,0.0985705227645007,0.00198461968463832,-2.24248845951888,0.0037688365814117,0.155958376646124,0.00677820786836235,0.0855221734366981,0.185069104288144,-2.25710919030436,0.00248903879211055,0.0708645022336443,0.00275528695093696,1.45717816548797,0.064603372799616
"11422-66",2200,-2.245641,0.1549768,0.1,0.6,0.111366656431395,0.276973684210526,-2.24615819656593,0.00122159376111855,0.157120969771521,0.00208490160867129,0.479459964487776,0.0620151998200827,-2.24601795231354,0.00143669509739586,0.099582337424164,0.00198239756666602,-2.24339966145492,0.00388379415284471,0.15069912963184,0.00655574855349308,0.510825623765986,0.1951800091731,-2.25913280379944,0.00255445031448171,0.0736780560217658,0.00280193282134514,1.60190525497614,0.0679337540654048
"11422-67",2200,-2.245641,0.1549768,0.1,0.6,0.111456977843141,0.271588661832564,-2.24583096680308,0.00122275205644958,0.157892781166135,0.00208088205443466,0.505471510221244,0.0623803904137908,-2.24574256048517,0.00143296279829145,0.101164514184144,0.00198090763591688,-2.24419093301675,0.00376104537022658,0.151876423944069,0.00682320614806632,0.430782916092453,0.205688336049077,-2.25902189280389,0.00254266887016115,0.074641180166739,0.00278543692073014,1.66544354683416,0.0696691346736753
"11422-68",2200,-2.245641,0.1549768,0.1,0.6,0.111480895700672,0.300919842312746,-2.24420470962479,0.00121950996953579,0.154792840130277,0.00208566881480854,0.392278103826202,0.0604841494560476,-2.24435256363368,0.00145891948729653,0.0954410798346069,0.00198504684952327,-2.24328874261668,0.00388197833940239,0.147463339306667,0.00654822018861397,0.419853845560264,0.189802118558606,-2.25796234861708,0.00249586638850292,0.0739504717134531,0.00274858333979755,1.54100060191873,0.0671279424126353
"11422-69",2200,-2.245641,0.1549768,0.1,0.6,0.110807087922756,0.299873737373737,-2.24463510629517,0.00119592627755074,0.151112851708976,0.00214393526921118,0.259932156433415,0.06106172974865,-2.24491938767898,0.00142966543091226,0.0885843627959501,0.00198643219300432,-2.24833590683487,0.00371423843717895,0.154982920643459,0.00702018340273109,0.223143550217826,0.202258380367289,-2.26144703283709,0.00246114242071664,0.0714778098314602,0.00272313806792862,1.50800840466996,0.0667991183911458
"11422-70",2200,-2.245641,0.1549768,0.1,0.6,0.110999369788226,0.283408650742414,-2.24591483896268,0.00121026852297451,0.152781369694469,0.00211074001377832,0.394010229133391,0.0617576117096169,-2.2446293023479,0.00142862492605299,0.0915788806836705,0.00198443355196902,-2.24945436138472,0.0037723482917614,0.164232294136191,0.00681780179154999,0.265703162182607,0.195970970135697,-2.26211841351674,0.00247219521953699,0.0741462330048012,0.00272087600717753,1.49428376489608,0.0658407161536723
"11422-71",2200,-2.245641,0.1549768,0.1,0.6,0.111217735735243,0.305753070458953,-2.24531379901708,0.00121074031714697,0.156491037143642,0.00210604938314981,0.3224817407845,0.0603784602782201,-2.24697193126954,0.00145410853524704,0.0968303337145583,0.00198644342872999,-2.24798112258137,0.00381801682774998,0.155376317494468,0.0067012628528073,0.575364144903538,0.208333320735173,-2.25932980526526,0.00249646632247446,0.0725588571256897,0.00275665980670088,1.68024639053179,0.0721553780998675
"11422-72",2200,-2.245641,0.1549768,0.1,0.6,0.111039495682645,0.281290322580645,-2.24723653514503,0.00121067553886437,0.158161440955961,0.00210933093841294,0.399330119540654,0.0619034690643831,-2.24766208911477,0.00142821828588759,0.098482889872514,0.00198410572719086,-2.24470047497868,0.00383708192093875,0.160621666512755,0.00662994065518167,0.318453731118535,0.189696727483686,-2.25767254214841,0.00255915109432086,0.0686734201254218,0.00283373662372905,1.57614686669955,0.0678634318202788
"11422-73",2200,-2.245641,0.1549768,0.1,0.6,0.110813267302933,0.284980744544288,-2.24785969803064,0.00120804365650584,0.155537573960247,0.00211881500711157,0.368763741257746,0.0617242628949763,-2.24846164225778,0.00142904642891585,0.0960248924509013,0.00198615237529775,-2.25245206273275,0.00370833468970564,0.154368074579491,0.00707167302884686,0.204794412033998,0.203089463852928,-2.26301109553737,0.00250614377320225,0.0727735984532318,0.00275672734635296,1.62035980084697,0.0692444364863311
"11422-74",2200,-2.245641,0.1549768,0.1,0.6,0.111095108067768,0.286179921773142,-2.24662736393092,0.00121680491935885,0.154257665961928,0.0020979502608229,0.416790257465225,0.061476871900197,-2.24639273847197,0.00143986086280483,0.0953919706997052,0.0019851619921827,-2.24948694590959,0.00384703484883813,0.165818727757628,0.00662838580129899,0.339507140316367,0.190861496344674,-2.26094842852832,0.00253754011781218,0.0730717092466181,0.00277846633431494,1.58810284353344,0.0680127221363813
"11422-75",2200,-2.245641,0.1549768,0.1,0.6,0.111479005620438,0.303251493032515,-2.24416068700965,0.00122578062012822,0.151456245066265,0.0020763206577808,0.416346608295691,0.0602593163081203,-2.2450006491729,0.00146888277356025,0.0955446044926977,0.00198729394626183,-2.24213136204366,0.00400006256910038,0.147336467334897,0.00637434299608753,0.758529939822317,0.199211524555108,-2.25879475062719,0.00255800570487004,0.0742106002610941,0.00280812013899828,1.66984654841301,0.0708240949528803
"11422-76",2200,-2.245641,0.1549768,0.1,0.6,0.111083071869623,0.291312867406924,-2.24745251413807,0.00121804628963142,0.155791025860413,0.00209524764936355,0.405465108108177,0.0611303585463645,-2.24719203209204,0.00144670045776629,0.0958521303947201,0.00198589834762353,-2.24994804329156,0.00388320845721211,0.161741173596687,0.00657146747579867,0.62318859195297,0.203764011572149,-2.26425108812727,0.00251916180711971,0.0768407196224353,0.00275764533500069,1.62313343864134,0.0692098056862937
"11422-77",2200,-2.245641,0.1549768,0.1,0.6,0.11160634936502,0.276069518716578,-2.24574857928028,0.00123140903936758,0.157059213579174,0.00206629618357626,0.533330763196992,0.0619819471081301,-2.24509007429654,0.00144686545627592,0.100587422528172,0.00198199018632456,-2.24799950545113,0.00385743865964615,0.15578510778554,0.00662798356286455,0.491120552686656,0.198281656653285,-2.26210298692537,0.00251374193433326,0.0798799319087029,0.00274651195932838,1.59659013327906,0.0675879002455525
"11422-78",2200,-2.245641,0.1549768,0.1,0.6,0.111049437431779,0.291424887169568,-2.24606488649158,0.00120947248631814,0.155023740509767,0.00211093054143199,0.36175053687186,0.0612635406405129,-2.24750916840423,0.00143811034822688,0.096989767155191,0.00198498957073181,-2.23943695075543,0.00386541346881075,0.150063413043129,0.00655736053940989,0.520534437892946,0.19718771533091,-2.25390225239386,0.00261655811321951,0.0639221810621181,0.00289323491280181,1.72968834383422,0.0728766466417684
"11422-79",2200,-2.245641,0.1549768,0.1,0.6,0.110967018749377,0.289203084832905,-2.24562168547576,0.00120709364766361,0.152537682691706,0.00211637290830036,0.358451143339985,0.0614411689043577,-2.2440756180334,0.00143045080232442,0.0896397117695804,0.00198451708468718,-2.24818383862594,0.00375523391439695,0.158106426739002,0.00685950858642064,0.2708749541354,0.197917595840549,-2.26475576642249,0.00244419526103089,0.077358731406755,0.00268602273281296,1.43491103732102,0.0639520902489657
"11422-80",2200,-2.245641,0.1549768,0.1,0.6,0.111028919452237,0.277527366387637,-2.24634523693899,0.00120908693582843,0.155688794602463,0.00211269015858032,0.406238204397147,0.0621754020948688,-2.24549611893228,0.00142201436691815,0.0946660508601607,0.00198377037901385,-2.25368878356275,0.0039051169501551,0.15209395883695,0.00658485739487372,0.559615787935404,0.198206231758016,-2.26670583487731,0.00253780323914169,0.0789722409708183,0.00276181591741101,1.57446452914769,0.0669790016658749
"11422-81",2200,-2.245641,0.1549768,0.1,0.6,0.111199408817269,0.281148075668624,-2.24634599850811,0.00121658691973332,0.155934388293488,0.00209535053678822,0.436681955811867,0.06180158507653,-2.2468994175818,0.00143522353389114,0.0986589919904214,0.00198326585851898,-2.24811864567692,0.00390273721688009,0.156402001920034,0.0065281387179073,0.679160938585042,0.204602715271468,-2.26248185193983,0.00260175208844324,0.0752503990885055,0.00282886853150647,1.73106437697479,0.0714667109035764
"11422-82",2200,-2.245641,0.1549768,0.1,0.6,0.111179451278137,0.294987146529563,-2.24439792173896,0.00120693009789415,0.154547097672911,0.00211458920251727,0.338648516043812,0.0610855486800715,-2.24289188331734,0.0014364846365975,0.0902274823883477,0.00198434729874249,-2.24254433489612,0.00393920556060394,0.151818546321434,0.00645894496357074,0.497402603433849,0.189038975026258,-2.2605867928014,0.00246064525815942,0.0742565788431218,0.00271442110181729,1.42472845924065,0.0641264819921692
"11422-83",2200,-2.245641,0.1549768,0.1,0.6,0.11093525338776,0.277884002549394,-2.24606628500713,0.00120233528535778,0.155858449985996,0.0021264597507912,0.369663619192191,0.0622765125363434,-2.24752950108065,0.00141619292771875,0.0979070452773685,0.00198375167666028,-2.24700117417488,0.00377775480706024,0.159158323482373,0.00677598526596779,0.349673748479749,0.199121210392873,-2.25928880554647,0.00257966549108599,0.0692136345781186,0.00283206502181231,1.66021804325442,0.069848434387232
"11422-84",2200,-2.245641,0.1549768,0.1,0.6,0.111203365462796,0.283601286173633,-2.24446048918189,0.00120713061190642,0.155162944478003,0.00211345480439933,0.38020544134892,0.0617896533945332,-2.24384258108295,0.00142567028164819,0.0938250713659497,0.0019828490863037,-2.24398731444703,0.00386954971998515,0.160726865256276,0.00655776148855157,0.623188591952969,0.203764011572149,-2.26047178512023,0.00252728077529348,0.0736876251412922,0.00277919519864131,1.59424625050443,0.068241430243607
"11422-85",2200,-2.245641,0.1549768,0.1,0.6,0.111189546890396,0.263054830287206,-2.24594609516955,0.00121655359463234,0.154321668664848,0.00209528069331773,0.505351611589964,0.0630745222798734,-2.24536937784236,0.0014166106133154,0.0978829157732806,0.00198146818462836,-2.24541351382143,0.00383722199846888,0.155712174151213,0.00664115325434788,0.405465108108163,0.194624734965611,-2.26270235033166,0.002603686217723,0.0757416585495254,0.00282732061512883,1.61621963841476,0.0671029565217045
"11422-86",2200,-2.245641,0.1549768,0.1,0.6,0.111141014983822,0.302554027504912,-2.24625846335927,0.0012185842370914,0.152901804733691,0.00209223611604438,0.376180438562989,0.0604184263463398,-2.24561759772596,0.00145873786540427,0.0922484755341175,0.00198714023560449,-2.24381766593663,0.00376080600128973,0.155032369709475,0.00682015356740523,0.310154928303841,0.198479065228497,-2.26083760736741,0.00241478592028367,0.0746981687968431,0.00266801869205267,1.46448064421302,0.0656041789085113
"11422-87",2200,-2.245641,0.1549768,0.1,0.6,0.111403268040923,0.282508250825083,-2.24647689334536,0.00122418335281517,0.15779998577853,0.00208022250956491,0.470295642680429,0.06161414198799,-2.24609958642746,0.00144510891546106,0.09932233178375,0.00198331060023651,-2.24625202458067,0.00380679531141443,0.147729351946218,0.0067574948298032,0.251314425835689,0.190473836066231,-2.25986472000072,0.00250433236809469,0.0753223159555259,0.00274518000347575,1.5450692385926,0.0664435549677492
"11422-88",2200,-2.245641,0.1549768,0.1,0.6,0.111277870832343,0.289093298291721,-2.24746874692956,0.00122209086027399,0.159028840847548,0.00208576969970416,0.432372561028094,0.0612180811594859,-2.24769982284744,0.00144979726472991,0.0998673982846236,0.00198511814363062,-2.24617075670659,0.00386703130616429,0.152272813171419,0.0066060024898335,0.412845215405785,0.192166865277956,-2.26172549367974,0.00249948042028169,0.0762165424594819,0.00273783189766952,1.54489849505792,0.066620023816723
"11422-89",2200,-2.245641,0.1549768,0.1,0.6,0.111424954185394,0.279893119572478,-2.24665257889168,0.00123131848729472,0.155208619836434,0.00206899585050852,0.517485971888515,0.061717985392814,-2.24630309288988,0.00145074133142346,0.0993732273835323,0.00198384796211341,-2.25156817018098,0.00387364079029717,0.15433135579031,0.00661174272150301,0.307484699747961,0.18629514836263,-2.26557318899198,0.00255431945116886,0.0818076845957343,0.00276732386814701,1.56417620835878,0.0658559350382588
"11422-90",2200,-2.245641,0.1549768,0.1,0.6,0.110893480795232,0.285714285714286,-2.24747573505125,0.00120689841527285,0.157275844617757,0.00211989741383924,0.359585502357483,0.0617016829251274,-2.24733713047751,0.00142785718118559,0.095368322140778,0.00198558308070306,-2.24812421093608,0.00376945273506737,0.160679327036404,0.00682116820461107,0.287682072451781,0.19720265935179,-2.26415372375525,0.0024786777840837,0.0754431456600777,0.00272291954157026,1.48971180581754,0.0651813912594163
"11422-91",2200,-2.245641,0.1549768,0.1,0.6,0.111083978290123,0.28965960179833,-2.24538104688736,0.00120640125634825,0.155277897111448,0.00211591117181106,0.354677384734933,0.0614207199396712,-2.24505362187798,0.00143128862435489,0.0934579859201646,0.00198386966276384,-2.25231716152955,0.00383547270774871,0.150815791732365,0.00670636612848403,0.413187154202075,0.196571688829455,-2.26527642972671,0.00248600170321627,0.0782705246755715,0.00271738112313082,1.54217960980104,0.0666752016035524
