"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-72",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111803762378963,0.309441764300482,-2.24751856089667,0.00125143670113032,0.157604275155905,0.00203900585978795,-2.24811094040541,0.00150658421587664,0.102425055486698,0.00199563549996884,-2.24872044480133,0.00144490677234712,0.15933992075122,0.00235485487221413,-2.24769531345149,0.0012501937399236,0.157595849500327,0.00123825250214963
"11422-73",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111804304430022,0.272233536999321,-2.24545812289487,0.00124045189265394,0.156473133627238,0.00205062236787688,-2.24462547506697,0.00145355393265556,0.102046107119364,0.00198131147366643,-2.24621027247423,0.00144038649869915,0.157006381653108,0.00235681355197273,-2.2454271289505,0.00123487027732312,0.1563923003358,0.00122253015491317
"11422-74",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111887359081401,0.299793246037216,-2.24504852019456,0.00124981602277941,0.153032368313535,0.00203883961388702,-2.24362209286202,0.00149256509847044,0.0969767305433651,0.00199042233852668,-2.24461653165749,0.0014365572328993,0.151670226622263,0.00236341434057355,-2.24512934506573,0.00124846320001484,0.152863539238224,0.00123652420179454
"11422-75",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111773452476985,0.279972752043597,-2.24460020220872,0.00124262204828664,0.152296649213701,0.00205000223958872,-2.24339887806245,0.00146351825152515,0.0979697603871995,0.00198431240373305,-2.24450722362205,0.00142458907703475,0.151945932777893,0.00238400956428108,-2.24450478578329,0.00123865555603521,0.152269477788715,0.00122634412347123
"11422-76",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111937707862634,0.315389924085576,-2.24506770415887,0.00125047155134099,0.153950777686929,0.00203697828989858,-2.24495040643046,0.00151118224684772,0.0982711239695091,0.0019958038597087,-2.24574943306412,0.00145213874153058,0.154603021280423,0.00234216749252878,-2.24506525772399,0.00125016302033618,0.15373662009895,0.00123821885437191
"11422-77",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111929388363285,0.276306856754922,-2.24230929118165,0.00123894106285749,0.150877977972866,0.00205137201144014,-2.24199122572229,0.00145606338442487,0.0987450860115295,0.00198128869353269,-2.24248959948668,0.00142521977632766,0.151502952715863,0.00237669881652079,-2.24225687940533,0.00123495105419936,0.150945088843933,0.00122252292757573
"11422-78",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112193369218734,0.314724354501047,-2.24324377144028,0.00125614425699548,0.152070424147964,0.00202790168823905,-2.2423119133987,0.001516929871671,0.0967537196807825,0.00199632822941626,-2.24204194008476,0.00145897235562825,0.150195043961187,0.00233049496862604,-2.24319506760092,0.00125279535795104,0.151677112906345,0.00124062002491589
"11422-79",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111727879355152,0.306505700871898,-2.24502025114741,0.00123283530119487,0.157011670928074,0.00206238432807044,-2.24502532107121,0.00148042053400076,0.0983605153105073,0.00198840913943608,-2.24532578364078,0.00142773643563687,0.156632455032718,0.0023754167576452,-2.24536932569971,0.00123343629086711,0.156939908975567,0.00122121056305327
"11422-80",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111730375637065,0.314713896457766,-2.24644069601718,0.00124390089789787,0.156271436901252,0.00204932266008587,-2.24825823309027,0.00150400199372532,0.101888274586694,0.0019956266204585,-2.24764198771825,0.00142686405822008,0.158266245402935,0.00238253494903927,-2.2464780621223,0.00124042569372882,0.156304771736315,0.00122863096988839
"11422-81",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111610080483819,0.29047619047619,-2.24781686256641,0.00124315011090898,0.157542091092876,0.0020504205808919,-2.24858012725282,0.00147641362841563,0.10362545636231,0.00198783945086093,-2.24862319092731,0.0014390376982744,0.158391636589178,0.00236351405884268,-2.24789594796834,0.00124064376247142,0.157389167751236,0.00122841774650441
"11422-82",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111688823343141,0.296296296296296,-2.24590786769618,0.00123587171156044,0.157295954528273,0.00205850642154608,-2.24591751977567,0.00147329055164148,0.100272908200188,0.00198664414562419,-2.24541199392106,0.00143757227211625,0.156971319825984,0.00235970008946803,-2.24595885486946,0.00123064745426425,0.157328714970324,0.00121831542003853
"11422-83",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111373544309176,0.292732166890983,-2.24795529731146,0.00123688095502051,0.155287716922734,0.00206276227415887,-2.24844497041244,0.00147113352924755,0.100199457712687,0.00198861206708536,-2.2478734736663,0.0014241239504857,0.154677837875009,0.0023893165435974,-2.24803636859114,0.00123470820446285,0.15534530768441,0.00122253817920585
"11422-84",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111485511003153,0.288844621513944,-2.24526246364416,0.00122710619374381,0.154610711726009,0.00207498431971937,-2.24439873247818,0.00145425158959952,0.0962533385649844,0.00198449688248367,-2.24516302962961,0.00142092726396548,0.15444102819039,0.00238862858753516,-2.2452708047643,0.00122064292421753,0.154677660845108,0.00120810155687529
"11422-85",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111586841812854,0.287169042769857,-2.24759340780224,0.00124232088217263,0.157015040882197,0.0020532341248848,-2.2464989957629,0.00147074355462742,0.100077582150597,0.00198729353854722,-2.24761088048241,0.00142466858691578,0.154443269507281,0.00238836733416355,-2.24763737383939,0.00123909893517766,0.157135859577928,0.00122712450431933
"11422-86",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111668623671041,0.281506849315068,-2.24825256860448,0.00124754980093601,0.158076616120991,0.00204339312541637,-2.24867750823442,0.0014723577030282,0.105231352362198,0.00198592388925354,-2.24838717829436,0.00142965092934986,0.159240473324788,0.00237541060338998,-2.24832882701895,0.00124975475771668,0.157912580705593,0.00123790447726667
"11422-87",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111722585207693,0.284558327714093,-2.24593109090367,0.00123728318747765,0.157816371054623,0.00205795331619972,-2.24493090407754,0.00146191279944158,0.10038065337813,0.0019846038193068,-2.24695538815476,0.00143866971367101,0.159685899076053,0.00236151055950652,-2.24578580746062,0.00123148108807395,0.157768215247731,0.00121908836624099
"11422-88",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111882427544213,0.287983425414365,-2.24585858617974,0.0012515935001834,0.154560753239379,0.00203746719958231,-2.24613671166318,0.00148345051127861,0.102621085538348,0.00198807363063345,-2.2457322653066,0.00143187106087542,0.154156876749317,0.00237148760969466,-2.24553269217721,0.00124602563881437,0.154605090016712,0.00123399920388391
"11422-89",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111899030408886,0.313055365686945,-2.24442494889093,0.001244299586068,0.153992926386399,0.00204547431846067,-2.24469471200185,0.00150133013578208,0.0982203142176391,0.00199331181661943,-2.24460513332026,0.00143757969028192,0.15383351358184,0.00236144350291679,-2.2444668420396,0.00124051753817444,0.154359256340517,0.00122841032509501
"11422-90",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111730870835044,0.30150068212824,-2.24478558012131,0.00124351816415638,0.151415300652492,0.0020494631606509,-2.24441263354792,0.00148773248606891,0.0964851300440825,0.00199061960704954,-2.24581091641896,0.00144369261293532,0.152550374424693,0.0023570322891246,-2.24499893190482,0.00124159727575619,0.151285613027905,0.00122926042449789
"11422-91",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111612834207793,0.305858310626703,-2.2479437337978,0.00124435444902801,0.157570978284685,0.00205038836959663,-2.24944884913079,0.00149512027746162,0.10313709886967,0.00199359880792244,-2.2471588533223,0.00144795705425935,0.156996039091703,0.00235070539285435,-2.24802455104936,0.00124162067842779,0.157831526346833,0.00122943626370968
"11422-92",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111867887760529,0.316723549488055,-2.24659596602219,0.00124506412400972,0.159422025437247,0.00204500689079184,-2.24558983931314,0.00150566844911336,0.0989547519719225,0.00199487694528063,-2.24650545416937,0.00144279819218752,0.160625335930528,0.00235338132842734,-2.24666758623584,0.00124658219107067,0.159337398875294,0.00123458236229772
"11422-93",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111834838854595,0.292433537832311,-2.24419425897345,0.00124244173465324,0.152607469206552,0.00204821932618115,-2.24388905860889,0.00147682731763775,0.0983946547162096,0.0019865532438747,-2.24374236093025,0.00144043431423049,0.150923017194786,0.00235725912988674,-2.24416496242731,0.00123946676303647,0.152800045455171,0.00122695849490443
"11422-94",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111581635629239,0.317763157894737,-2.24205615853904,0.00121915199924713,0.150678480047934,0.00208457820705333,-2.2410397234893,0.00147529979582462,0.0889643541198902,0.00198805780438878,-2.24125068065095,0.00140320746476463,0.150314531070096,0.00241304612246319,-2.24199486763445,0.0012162849229989,0.150950154467854,0.00120355195115001
"11422-95",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111790154521747,0.294478527607362,-2.24734663576987,0.00124425229253799,0.159980285092742,0.00204722255133728,-2.24792430697417,0.00148183541349453,0.10459525165976,0.00198837970865799,-2.2478575137304,0.00144757010669635,0.160563790029471,0.00234988456937981,-2.24740100708303,0.00124097521170887,0.160127599764982,0.00122864947998655
"11422-96",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111540497777273,0.305779569892473,-2.2456877574075,0.001234603279451,0.153568773237318,0.00206333480792347,-2.24672325541332,0.00148261060472124,0.098309124125838,0.00199041301192751,-2.24713334792502,0.00142591224160258,0.153813111814564,0.00238553165027719,-2.24584176052027,0.00123568118897799,0.152950201566637,0.0012232968739434
"11422-97",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111707644992033,0.30256064690027,-2.24509494214041,0.00123618609003492,0.155234506353592,0.00205943794912211,-2.24502041032209,0.00148043839198832,0.0980436358227136,0.00198904636458803,-2.24553917903782,0.00141695898963768,0.154578058756104,0.00239736540146068,-2.24503484872394,0.00123256408742837,0.155046353613345,0.00122037465869285
"11422-98",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111541782111504,0.298989898989899,-2.24721621449789,0.0012369414888311,0.157231005210995,0.00206013996056413,-2.24792159516775,0.00147794144792419,0.101168752508237,0.00198914017674798,-2.24708266459641,0.00141935763611079,0.15688913412599,0.00239450712732937,-2.24709776263063,0.00123400669250443,0.157203620586113,0.00122187472134979
"11422-99",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111614347249259,0.325503355704698,-2.24582165928553,0.00123380613667374,0.15613607580653,0.0020622465001505,-2.24600576005627,0.00150242943985114,0.096031139048417,0.00199525705709205,-2.24558770887253,0.00143010990778908,0.155366269754982,0.00237295328588927,-2.24608129322392,0.00123331466142964,0.155777328230278,0.00122096522876138
"11422-100",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111921525902101,0.32145305003427,-2.245134334136,0.00124609707880391,0.15568759411076,0.00204218090984906,-2.24498891060025,0.00151255247548719,0.0979202610923896,0.00199644978463014,-2.24627654430448,0.00144188455905215,0.156717039918243,0.0023559559403411,-2.24520560271851,0.00124223933362877,0.155831704004816,0.00123005210565566
"11422-101",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111750803776322,0.298257372654155,-2.24296222574039,0.00123134088500343,0.151979684971429,0.00206402769284426,-2.24250820501472,0.00146938544842092,0.0952270033293534,0.00198549676888101,-2.2440015570725,0.00141495614859072,0.152776794925624,0.00239657040379121,-2.24306289471956,0.00122817906465848,0.151839632424808,0.00121547338142439
"11422-102",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111762769615348,0.326130992572586,-2.2453545090606,0.00123744142332013,0.156753322529945,0.00205542595979331,-2.24548658598074,0.00150741576577906,0.0969691333628443,0.0019959776764283,-2.24466344530384,0.00143074647961069,0.155013782814015,0.00237004454691592,-2.24546277189142,0.00123458126785568,0.156618063917904,0.00122236697764569
"11422-103",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111711869888762,0.299731182795699,-2.2470854196681,0.00123575091366443,0.161725633307713,0.00205930552895242,-2.24886102629536,0.00147759613596832,0.10577835954843,0.00198800612482222,-2.24797253132567,0.00142451691340002,0.16254115810807,0.00238374535386361,-2.24711390825745,0.00123003732469978,0.161614789095394,0.00121813489394215
"11422-104",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111940646564472,0.288515406162465,-2.24615931755347,0.00126031742350139,0.153013533028633,0.00202748665502717,-2.24638897513213,0.00149446073129917,0.102761189537951,0.00199064360881834,-2.24583930100651,0.0014386177679503,0.153288532304016,0.0023624747238466,-2.24592215762868,0.00125118019026318,0.153587699470967,0.00123937884296624
"11422-105",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111850827887107,0.29739010989011,-2.24683045330895,0.00124918203813328,0.157927627297055,0.0020408932370002,-2.24664375125033,0.0014899336008568,0.102416301553623,0.00199027944653128,-2.24604565400785,0.00144866035709718,0.159385578017569,0.00234551855294482,-2.24640235980126,0.00124097408614825,0.158492831934184,0.0012287066529198
"11422-106",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111913224135403,0.318801089918256,-2.24471450559386,0.00124247436536523,0.156044227023597,0.00204780001798399,-2.24456288213883,0.00150536821155612,0.0977572388889433,0.00199468521955702,-2.24405227212865,0.00143043175846701,0.154337224049307,0.00237099608071908,-2.24491559257798,0.00124036366988639,0.155808943592125,0.00122827659491665
"11422-107",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111737604111857,0.297643097643098,-2.24479094043331,0.00123508902475989,0.155265978915505,0.00205927871196687,-2.24583404604486,0.00147457133053379,0.100612102561182,0.00198685341719031,-2.24468008002181,0.00142200424425822,0.153436067982317,0.00238512438383466,-2.24492429182501,0.00123267794383491,0.155219408566539,0.00122030037291401
"11422-108",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111355686438244,0.310711909514305,-2.24698000249116,0.001229190173118,0.155545012002678,0.00207382141478459,-2.24800310032988,0.00148114450909927,0.0978662258918824,0.00199132170590821,-2.24627472490201,0.00141351214056028,0.153878901451408,0.00240505750062264,-2.24691174838285,0.00122454906967406,0.15578187748402,0.00121235102827818
"11422-109",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111718244963823,0.311732605729877,-2.24605830738132,0.00124444407856093,0.154546867765354,0.00204877991387947,-2.24565008710662,0.00149971517281076,0.097328906618977,0.00199432650898462,-2.24667464646103,0.00144204341678093,0.156034415127558,0.00235799352756177,-2.24611281801481,0.00123970766057596,0.154560642871727,0.00122723344890529
"11422-110",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111957190423763,0.299589603283174,-2.24526089366678,0.00124503806706376,0.157335880401752,0.00204324557879379,-2.24373280535712,0.00148666167559673,0.0988287933575125,0.00198831131229451,-2.24517053747953,0.00143919705069554,0.158173823290133,0.00235607396667857,-2.24508201806905,0.00124133467031841,0.157204109763813,0.00122917426113435
"11422-111",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111665207401538,0.322537112010796,-2.24554453262632,0.00123710135854001,0.155003160995953,0.00205758452044334,-2.24701335485939,0.00150392378924584,0.0985390547415618,0.00199557270579677,-2.24527146294523,0.00141337514016898,0.155019552116491,0.00240115356563584,-2.24538637586988,0.00123478686886081,0.155347688435582,0.00122288798951495
"11422-112",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111931486300754,0.325501036627505,-2.24485047753579,0.0012514249127268,0.152838858411194,0.00203686719964345,-2.24575872804674,0.00152438267356676,0.0983290716495769,0.0020008291757358,-2.24520744297448,0.00142952530248664,0.153307735290998,0.00237471672008898,-2.2445885317996,0.00124772346146988,0.152810650363502,0.00123563358703446
"11422-113",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111921700786916,0.307427785419532,-2.24552402471664,0.0012489219136201,0.155747572574283,0.00204017090998155,-2.24493951729646,0.00149989398202117,0.0991938553636429,0.00199281185366985,-2.24580678033769,0.00145144873029217,0.155882976956703,0.00234403976817145,-2.24582565189553,0.00125021983836841,0.155427199025386,0.00123808675726355
"11422-114",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111374447400196,0.282171581769437,-2.24706107041678,0.00123416220103235,0.154065506695273,0.00206711606174116,-2.2464070772219,0.00145647872160833,0.0981234617242704,0.00198582681714794,-2.2469164721926,0.00141432907052943,0.153508071209657,0.00240650417193983,-2.24690288439339,0.00123139435815442,0.153789149378489,0.00121911744963904
"11422-115",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111810241676594,0.315358361774744,-2.24513464083418,0.00124400588728482,0.154110753247796,0.00204708301994106,-2.24528902817142,0.00150344279334546,0.0977075674919668,0.00199453263174916,-2.24444955524827,0.00142363315516376,0.151549541305035,0.00238440863056856,-2.24515863549982,0.00124275918062897,0.1541116809308,0.00123078128853059
"11422-116",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111802656306123,0.302613480055021,-2.24536337295373,0.00124904759318246,0.152425811451431,0.00204155810392022,-2.24538023252266,0.00149600181715532,0.0985884656322346,0.00199230416683613,-2.24608908591132,0.00144399358444602,0.153135556491006,0.00235664705836545,-2.24540611521599,0.00124281352930425,0.152557640629406,0.00123058234555252
